request_count,unique_ips,avg_response_time,median_response_time,p95_response_time,p99_response_time,max_response_time,std_response_time,error_rate_5xx,error_rate_4xx,success_rate,avg_bytes_sent,total_bytes_sent,bot_ratio,mobile_ratio,desktop_ratio,api_ratio,static_ratio,auth_ratio,get_ratio,post_ratio,hour,is_weekend,is_business_hours,response_time_change,request_count_change,error_rate_change,rolling_avg_response,response_vs_rolling,stress_score,quality_degradation,latency_spike,error_severity_ratio,response_cv,load_pressure,log_avg_response,log_p99_response,log_std_response,log_load_pressure,response_vs_rolling_abs,response_zscore_per_server,severity_latency,severity_error,severity_traffic,max_severity,combined_severity
-0.3436848391691249,-0.3436848391691249,0.25906582143505197,0.2616931628130516,0.19849106718069556,0.1928330750899439,0.1914245547817883,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.026705155482460448,-0.07178865291666899,-1.2493468628995008,-0.5234089459371355,2.05810920305257,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,0.6059106162430785,-0.46468026686153674,0.6051744891860722,-1.6844215105896307,0.0,6.254821610356665e-20,2.2460737979667815,-1.2806520144587765,0.2448365299323376,-0.2684012314020718,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,0.1561377186799768,0.8821533997293793,0.8225797891231805,-0.34268258464102086,0.7790209462163455,0.8834854599207607,0.2593300137172747,0.19849106718069537,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.2719960178535338,-0.2696264527204781,-0.28739284680790883,-0.28801289329889834,-0.2881473742561094,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,0.2598053285152886,0.19834603616325597,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,0.6059106162430785,-0.46468026686153674,0.6051744891860722,-0.3775393714071225,0.0,6.254821610356665e-20,1.501519450833938,-1.401619331275287,-0.280378137789636,-0.2803545417380464,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.3068170294327944,0.06445199694064559,0.02262707933179418,-0.34268258464102086,-0.007832865592961428,1.026466450961152,-0.2808459380755383,-0.287392846807909,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.47965481398560894,-0.47738604597397366,-0.47738591573935024,-0.4760359963227405,-0.4756722952260566,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,0.12813448309972034,0.07420097036697314,-1.2493468628995008,2.032560220721989,-0.5163863689513438,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,0.6059106162430785,-0.46468026686153674,0.6051744891860722,-0.14762492099538493,0.0,6.254821610356665e-20,-0.282675087046078,-0.3866062131597395,-0.48575053991168976,-0.2850285925745494,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.4878442065794549,-0.7464951639513818,-0.7707179933815221,-0.34268258464102086,-0.7881872376750279,-0.17325910604443082,-0.49206858589195873,-0.4773859157393503,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.03369903868557862,-0.031213804724663487,-0.06936801360789402,-0.07224867671416144,-0.0729548419955143,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.34768306612655525,-0.3744207482016977,-1.2493468628995008,2.032560220721989,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,0.6059106162430785,-0.46468026686153674,0.6051744891860722,0.31704428404728463,0.0,6.254821610356665e-20,-0.45073722314430514,0.2794092437955306,-0.04470488945285296,-0.27499087684369883,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.09908092451039704,0.5254535658449334,0.47362233628666783,-0.34268258464102086,0.4357775287457281,-0.29980550041351284,-0.03845929304030168,-0.06936801360789434,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
2.3977725045084703,2.3977725045084703,0.7288512946518778,0.7317066688619432,0.7096035690110161,0.7057970882903999,0.7048124531749224,0.19559986704203922,-0.15407562125455276,1.201865985947369,-0.6820999993795586,-0.20014137757408543,-0.04567466578756775,-0.19884570622605607,-0.5234089459371355,0.770861417050613,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,0.8103502325832971,-0.46468026686153674,0.6051744891860722,0.5421184302398278,1.972445919963431,6.254821610356665e-20,0.12380077700544813,0.8049913789293347,0.7094495052248527,-0.22822933449869173,0.15609945455385055,-0.15808417379609685,0.06994424819844107,1.7349321160901963,1.25846249867861,1.2502309640617484,2.250659889938245,1.724040461080525,0.3214222537619808,0.7371779710724554,0.7096035690110155,-0.15407562125455274,2.397772504508471,-0.10065101329019358,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,0.4769373452457538,0.47967044098065353,0.3978280575349948,0.39010321596741765,0.38817201284861813,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,0.04917593940477522,-0.000244618337575769,-1.2493468628995008,2.032560220721989,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,4.0804041828436475,-1.493046960712932,-0.5187686965760034,1.0147898489235156,-0.46468026686153674,0.6051744891860722,-0.17908689842014905,-1.972445919963431,6.254821610356665e-20,0.6729340356519812,0.10560562767985462,0.4603092141259678,-0.2634973092129539,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,0.3460678717518829,1.0768395388940397,1.0130401503900806,-0.34268258464102086,0.9663625970753319,-0.5052379588048799,0.48094066060663393,0.39782805753499495,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.49667602678332,-0.4944155208308176,-0.4929591181107799,-0.4914477260787931,-0.4910431903875277,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.170246160584908,-0.20712542748256663,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,1.0147898489235156,-0.46468026686153674,0.6051744891860722,-0.6921591456547633,0.0,6.254821610356665e-20,0.4071613553105986,-0.8982840590042894,-0.5025843433643171,-0.2854117114955742,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.5026824997881976,-0.8634052299119254,-0.8850904571538383,-0.34268258464102086,-0.9006868991971918,0.43153405145975354,-0.50938191768019,-0.4929591181107803,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,0.606298562508358,0.6090944498926671,0.51618439555786,0.5072323621134177,0.5049908160757983,-0.15884756223395993,-0.15407562125455276,2.7837433165183656,-1.9172189902408734,0.27426933791152297,0.21198334055289772,-1.2493468628995008,2.032560220721989,-0.5163863689513438,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,1.219229465263734,-0.46468026686153674,0.6051744891860722,0.7841336411995515,0.0,6.254821610356665e-20,0.33680976345552677,0.5032683013525212,0.5882461203659357,2.482545869124618,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,0.4588389001383272,1.1747943782445391,1.1088688219667358,-0.34268258464102086,1.0606221134039624,-0.035208494005432245,0.6125219821971909,0.5161843955578601,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,0.10587490625565224,0.1084278891014565,0.05833224583782892,0.054127507285470174,0.053086498328548566,-0.15884756223395993,-0.15407562125455276,2.7837433165183656,-1.9172189902408734,-0.3014773704565178,-0.3308559855466415,-1.2493468628995008,-0.5234089459371355,2.05810920305257,-0.9244289234925712,3.2124504611040776,-0.2614077640787153,-1.493046960712932,2.0663955081764223,1.6281086979441712,-0.46468026686153674,-1.6524159855861524,-0.35575800242074734,0.0,6.254821610356665e-20,0.12380077700544813,0.04164589694928596,0.09333229885869138,1.3449125450334876,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,0.022593079801292812,0.7136237681003078,0.657708192912098,-0.34268258464102086,0.6168490548659101,-0.5808371034929027,0.10351002762319406,0.05833224583782908,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.5851863333314177,-0.5829687900864059,-0.573939770442214,-0.5715887208102668,-0.5709718452271773,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.28468329267730336,-0.31502179017629756,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,1.83254831428439,-0.46468026686153674,-1.6524159855861524,-0.49128652055819266,0.0,6.254821610356665e-20,0.07299129399900743,-0.7689741686142265,-0.5901201213179794,-0.2874039298849033,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.5798416244736594,-2.0524762265829644,-2.048351963954873,-0.34268258464102086,-2.044900475267371,0.27869230241657655,-0.5994112429789922,-0.5739397704422142,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,1.2599131339404634,1.2630262843954727,1.1141953666207576,1.0990427847458388,1.0952331902762877,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,-1.9172189902408734,-0.3309329519017367,-0.35862800360457453,-1.2493468628995008,2.032560220721989,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,-1.493046960712932,2.0663955081764223,2.0369879306246084,-0.46468026686153674,-1.6524159855861524,1.311726801091749,0.0,6.254821610356665e-20,0.4481997838927237,1.2249009154648076,1.2346641729468262,3.9684342924273186,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,1.0286293593540454,1.549880141777725,1.4758131269651538,-0.34268258464102086,1.4215578556993016,0.8177470732355233,1.2773539228652686,1.1141953666207578,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.46263360118789787,-0.46035657111712974,-0.4618127133679206,-0.46062426656668787,-0.46030140006458553,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,7.978662428012111,7.4760240936312226,-1.2493468628995008,-0.5234089459371355,2.05810920305257,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,-1.493046960712932,-0.5187686965760034,-1.8473647798395443,2.1520173575564705,-1.6524159855861524,-1.2245926097661555,0.0,6.254821610356665e-20,0.12184656612058498,-0.6535685675134176,-0.4689167364590624,-0.2846454736535245,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.4730059133707122,-0.6433731774508681,-0.6698343306425089,-0.34268258464102086,-0.6889555035939241,0.1422851500447088,-0.4747552541037276,-0.46181271336792085,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.2719960178535338,-0.2696264527204781,-0.28739284680790883,-0.28801289329889834,-0.2881473742561094,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.29519058217791133,-0.3249285249760677,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,4.0804041828436475,-1.493046960712932,2.0663955081764223,-1.2340459308188887,2.1520173575564705,-1.6524159855861524,0.13553287582749185,0.0,6.254821610356665e-20,0.3016339675279909,-0.5478959689150867,-0.280378137789636,-0.2803545417380464,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.3068170294327944,0.06445199694064559,0.02262707933179418,-0.34268258464102086,-0.007832865592961428,0.017382215342757783,-0.2808459380755383,-0.287392846807909,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.2958257157703293,-0.29346771752005957,-0.3091953301279103,-0.309589314957372,-0.30966662748216894,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.3468037950386383,-0.37359173273728175,-1.2493468628995008,-0.5234089459371355,2.05810920305257,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,-1.02960631447867,2.1520173575564705,-1.6524159855861524,-0.01693670707713412,0.0,6.254821610356665e-20,-0.5914404068544488,0.05833104409639085,-0.3039454626233143,-0.2808909082274812,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.32759063992503407,0.0015667742125191368,-0.0388931824112284,-0.34268258464102086,-0.06834575824711271,-0.5611155874873316,-0.30508460257906195,-0.3091953301279102,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,0.354384613102234,0.35705822201137744,0.28570100046070146,0.27913876172383867,0.27750156768602635,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.32231609524015026,-0.35050365205329864,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,-1.02960631447867,2.1520173575564705,-1.6524159855861524,0.46225341062311887,0.0,6.254821610356665e-20,-0.12242979448730326,0.5213438774285515,0.3391058292670508,-0.2662557654443327,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,0.23923216064893574,0.9726941449703711,0.9111552938918521,-0.34268258464102086,0.8661460633727562,-0.013843518332730037,0.35628467173136935,0.2857010004607015,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.46603784374744006,-0.4637624660884985,-0.46492735384220657,-0.4637066125178984,-0.46337557909687976,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.22098010235771792,-0.25495961977936477,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,-1.493046960712932,2.0663955081764223,-1.02960631447867,2.1520173575564705,-1.6524159855861524,-0.5832523007228877,0.0,6.254821610356665e-20,-0.23381981492450032,-0.4046817892357698,-0.47228349714958784,-0.2847220974377295,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.47597357201246077,-0.6630487234655321,-0.689082807283709,-0.34268258464102086,-0.7078887943138223,-0.1518941303717286,-0.47821792046137385,-0.46492735384220696,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.5307184523787422,-0.5284744705445054,-0.5241055228536391,-0.5222711855908984,-0.5217849807104699,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.29378374843724414,-0.3236021002330023,-1.2493468628995008,2.032560220721989,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,-0.6207270817982329,2.1520173575564705,0.6051744891860722,-0.04597853239230097,0.0,6.254821610356665e-20,-0.36866036598005464,-0.3879966420886649,-0.5362519502695718,-0.28617794933762386,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.5323590862056828,-1.1579950683320892,-1.1732860487445045,-0.34268258464102086,-1.1841634060133148,-0.17161564637729984,-0.5440085812566524,-0.5241055228536392,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.44220814583064455,-0.4399212012889171,-0.44312487052220506,-0.4421301908594247,-0.44185632587082024,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.36557623276566587,-0.39129121290256147,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,4.0804041828436475,0.7175415357427941,-0.5187686965760034,-0.6207270817982329,2.1520173575564705,0.6051744891860722,0.0629283125395747,0.0,6.254821610356665e-20,-0.8259457130380216,0.04581718373606218,-0.44871617231590954,-0.28418573094829475,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.455199961520221,-0.5337897228715551,-0.5626294498143033,-0.34268258464102086,-0.5835060587808247,-0.57590672449151,-0.45397925595785016,-0.4431248705222053,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,0.4088524940549095,0.4115525415532779,0.3355352480492763,0.3284562969432071,0.3266884322027338,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,-1.9172189902408734,-0.38918466147623687,-0.41355027812212874,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,3.2124504611040776,-0.2614077640787153,-1.493046960712932,2.0663955081764223,-0.6207270817982329,2.1520173575564705,0.6051744891860722,0.6050423850893558,0.0,6.254821610356665e-20,-0.32371351562820316,0.731298645696288,0.39297400031545837,2.033683741251927,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,0.28671469891691226,1.020516267273668,0.9579394087215798,-0.34268258464102086,0.9121641074837581,0.23431889140404114,0.4116873334537092,0.33553524804927604,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.5647608779741643,-0.5625334202581932,-0.5552519275964984,-0.5530946451030037,-0.552526771033412,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,4.196829551772374,3.910345679631944,-1.2493468628995008,-0.5234089459371355,2.05810920305257,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,-1.493046960712932,2.0663955081764223,-0.41628746545801437,2.1520173575564705,0.6051744891860722,-0.6921591456547633,0.0,6.254821610356665e-20,-0.34325562447683433,-0.4477850860324574,-0.5699195571748266,-0.2869441871796735,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.5620356726231682,-1.605235647457527,-1.6108190063496888,-0.34268258464102086,-1.6145319406403429,-0.10094688069066965,-0.5786352448331147,-0.5552519275964987,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.46603784374744006,-0.4637624660884985,-0.46492735384220657,-0.4637066125178984,-0.46337557909687976,-0.15884756223395993,-0.15407562125455276,2.7837433165183656,-1.9172189902408734,-0.396438647951552,-0.42038965570356,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,-1.493046960712932,2.0663955081764223,-0.41628746545801437,2.1520173575564705,0.6051744891860722,0.07018876886836642,0.0,6.254821610356665e-20,-0.356935100670876,-0.31708476671346914,-0.47228349714958784,0.04476017464362432,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.47597357201246077,-0.6630487234655321,-0.689082807283709,-0.34268258464102086,-0.7078887943138223,-0.25543208940097756,-0.47821792046137385,-0.46492735384220696,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,0.030981569945723486,0.03349819973134333,-0.010189844596461438,-0.013684103641161424,-0.014545440381924192,-0.15884756223395993,-0.15407562125455276,2.7837433165183656,-1.9172189902408734,-0.3652684878848949,-0.3910010574900159,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,-0.41628746545801437,2.1520173575564705,0.6051744891860722,0.3533465656912432,0.0,6.254821610356665e-20,-0.5738525088906808,0.4462607152665795,0.019263563667131,1.174654496530053,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.042695410317174914,0.6176993261346466,0.5638658477431208,-0.34268258464102086,0.5245433396635818,-0.10259034035780056,0.027331367754976837,-0.01018984459646152,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,0.10927914881519446,0.11183378407282528,0.06144688631211485,0.0572098532366807,0.05616067736084278,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.31682065094066914,-0.34532230540069914,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,-1.493046960712932,-0.5187686965760034,-0.41628746545801437,2.1520173575564705,0.6051744891860722,0.055667856210783,0.0,6.254821610356665e-20,-0.18691875368778577,0.26689538343520197,0.09669905954921684,-0.27177267790709025,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,0.025560738443041346,0.7177438931194045,0.6617388881786893,-0.34268258464102086,0.6208137491483835,-0.3145966374176912,0.1069726939808403,0.06144688631211467,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.4694420863069823,-0.4671683610598673,-0.46804199431649246,-0.4667889584691089,-0.46644975812917394,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.39327327203505086,-0.4174052000316627,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,-1.493046960712932,-0.5187686965760034,-0.2118478491177958,2.1520173575564705,0.6051744891860722,-0.41142150094148383,0.0,6.254821610356665e-20,-0.18887296457264893,-0.44083294138783036,-0.47565025784011333,-0.28479872122193445,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.4789412306542093,-0.6831766202785924,-0.7087738161814509,-0.34268258464102086,-0.7272573710058118,-0.10916417902632435,-0.48168058681902004,-0.4680419943164925,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,0.953531303581664,0.9564957369722826,0.8338777239350244,0.8216316491368915,0.8185570773698084,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,0.11877024601340445,0.06537195567094367,-1.2493468628995008,-0.5234089459371355,2.05810920305257,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,-0.2118478491177958,2.1520173575564705,0.6051744891860722,1.0116279395016918,0.0,6.254821610356665e-20,0.34071818522525293,0.9259586957458451,0.9316557107995337,-0.25276997942425866,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,0.7615400815966774,1.3937418533593193,1.32306391252512,-0.34268258464102086,1.2713098470834403,0.4644032448023722,0.9657139506771071,0.8338777239350242,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
2.3977725045084703,2.3977725045084703,0.07864096577931451,0.08118072933050625,0.38381217540070817,0.40705611869907554,0.41276544510697183,1.368943081197071,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.34829855588809716,-0.3250528772957301,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,-0.2118478491177958,2.1520173575564705,0.6051744891860722,-0.6219747344764434,1.972445919963431,6.254821610356665e-20,0.32313028726148496,-0.13354814809531537,0.0663982133344876,-0.27246229196493493,1.1943249747775595,-0.15808417379609685,2.904391576729827,0.6012865149422567,0.679945579470314,1.0275914390476204,3.2514929322191097,1.1663476053952329,-0.47236876546226103,0.07580869676202416,0.3838121754007083,-0.15407562125455274,2.397772504508471,-0.10065101329019358,-0.15516365923086506
2.3977725045084703,2.3977725045084703,0.6777876562587446,0.6806182442914115,1.57391630062536,1.6412890844827948,1.6578079531861294,4.167855539962719,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,0.2053564663960294,0.7189677478164488,-1.2493468628995008,-0.5234089459371355,2.05810920305257,0.11235959274559462,-0.3289234695928251,-0.2614077640787153,-0.38775271248506893,0.7738134058002093,-0.2118478491177958,2.1520173575564705,0.6051744891860722,0.4259511289791603,0.0,6.254821610356665e-20,0.9816993554603517,0.1320237773294375,0.6589480948669706,-0.25897650594486094,3.6709254344778652,-0.15808417379609685,4.568346920122555,1.6459023568377402,1.2245669773055814,1.7131393994154587,3.9711828470688197,1.6913814890478114,-0.4740122251293919,0.6852379757077618,1.5739163006253603,-0.15407562125455274,2.397772504508471,-0.10065101329019358,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.06433722172145857,-0.06186685946698251,-0.09739977787646735,-0.09998979027505618,-0.10062245328616225,-0.15884756223395993,-0.15407562125455276,2.7837433165183656,-1.9172189902408734,-0.24599536480895612,-0.2785451097419974,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,1.1491481089837605,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,-0.007408232777577227,2.1520173575564705,0.6051744891860722,-0.5275888022021512,-1.972445919963431,6.254821610356665e-20,0.39739030088628297,-0.36157849243908213,-0.0750057356675822,0.9579624347984091,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.12578985228613385,0.4781163646012874,0.42731261701793555,-0.34268258464102086,0.3902261121627109,-0.20284138005278768,-0.0696232902591178,-0.0973997778764677,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.5068887544619467,-0.5046332057449239,-0.5023030395336376,-0.5006947639324247,-0.5002657274844103,-0.15884756223395993,-0.15407562125455276,2.7837433165183656,-1.9172189902408734,-0.299367119845517,-0.3288663484320433,-1.2493468628995008,-0.5234089459371355,2.05810920305257,-0.9244289234925712,-0.3289234695928251,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,-0.007408232777577227,2.1520173575564705,0.6051744891860722,-0.31461541655759434,0.0,6.254821610356665e-20,0.06126602868982879,-0.664691998944821,-0.5126846254358935,-0.04810785181279448,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.5115854757134431,-0.9418629107416091,-0.9618451675769889,-0.34268258464102086,-0.9761847826739856,0.15543282738175637,-0.5197699167531287,-0.5023030395336375,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,0.1194918764938211,0.12205146898693162,0.07079080773497262,0.06645689109031228,0.06538321445772542,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.3628065288387274,-0.38867981418965136,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,-0.3289234695928251,4.0804041828436475,0.7175415357427941,-0.5187686965760034,-0.007408232777577227,2.1520173575564705,0.6051744891860722,0.4453123458559382,0.0,6.254821610356665e-20,-0.25922455642772074,0.33085511416577074,0.10679934162079326,-0.2715428065544753,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,0.03446371436828694,0.7299891969364986,0.673718400427654,-0.34268258464102086,0.632597101790782,-0.23899749272966817,0.11736069305377901,0.07079080773497246,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
-0.3436848391691249,-0.3436848391691249,-0.16306025594818283,-0.16063781363667712,-0.18772435163075918,-0.18937782286016147,-0.18977364522269452,-0.15884756223395993,-0.15407562125455276,-0.38001134462362746,0.5530189914817563,-0.35361814596999486,-0.3800166025865051,0.8516554504473888,-0.5234089459371355,-0.5163863689513438,-0.9244289234925712,3.2124504611040776,-0.2614077640787153,0.7175415357427941,-0.5187686965760034,0.19703138356264135,2.1520173575564705,0.6051744891860722,-0.20086826740652416,0.0,6.254821610356665e-20,-0.3158966720887508,0.024960749802181076,-0.1726417956928209,-0.2779025806434875,-0.15753117134706174,-0.15808417379609685,-0.3148628792678725,-0.2118519528968413,0.3054215133838758,0.258366209775338,-0.34268258464102086,0.22404613314246008,-0.600558619498474,-0.17004061463085868,-0.18772435163075946,-0.15407562125455274,-0.3436848391691251,-0.1639172569068772,-0.15516365923086506
